imc,age,sexe,bpm_max,bpm_moyen,bpm_repos,duree_seance_minutes,type_sport,pourcentage_gras,consommation_eau_ml,niveau_experience
-1.1745224775043188,1.6072960752637886,-0.9813256340277678,0.0894300891785401,-0.8019237855832472,-1.6897064381164824,-1.2307310192069176,0.9753421176801886,-0.12256695765786224,-1.7573538847821701,0.2830350395877611
-0.3137383472955585,-0.40489920263341583,1.019029734192905,0.8673529771732484,-1.4692870173536028,0.10327832316067792,-1.9644022420188465,-1.0252812647714415,-0.056780112929614816,1.3776382907577034,1.5751229063570054
-0.4563351392699882,-1.4512407471399622,-0.9813256340277678,-0.25631341659688583,0.9332206170196777,-0.7932140574779022,1.78547289679768,0.9753421176801886,-2.326426256054139,-0.4137858095507958,0.2830350395877611
-1.0150603549517578,1.7682716974955648,-0.9813256340277678,-0.6020569223723118,1.6005838487900335,-1.4335657579340308,-0.605751829404163,-1.0252812647714415,0.8971291356299679,0.4819262406034538,-1.0090528271814831
-1.1792295980483276,1.5268082641479004,1.019029734192905,0.5216094713978225,-0.3347695233439981,-0.9212843975691279,-1.2035580109546238,0.9753421176801886,1.7359114059151182,-0.4137858095507958,-1.0090528271814831
1.4333420084234747,-0.3244113915175277,-0.9813256340277678,-0.6884927988161683,-1.135605401468425,1.3839817240729353,0.481168500687584,-1.0252812647714415,0.4201745113501762,-1.0109271763202956,-1.0090528271814831
-0.5281458883922399,-1.4512407471399622,-0.9813256340277678,0.780917100729392,-0.20129687698992701,0.10327832316067792,-0.4155407716381071,-1.0252812647714415,1.7359114059151182,-0.11521512616604594,-1.0090528271814831
0.08231760986127529,1.0438813974525714,-0.9813256340277678,1.0402247300609615,0.0656484157182153,0.999770703799258,-0.14381068911517036,0.9753421176801886,0.6997686014452261,1.0790676073729535,0.2830350395877611
-0.8288787397436073,1.848759508611453,-0.9813256340277678,-1.0342363045915943,-0.668451139229176,0.7436300236168066,0.37247646767840903,0.9753421176801886,-0.4186077589349736,0.18335555721870392,0.2830350395877611
0.2239408476091737,1.2048570196843476,1.019029734192905,-0.9478004281477378,-1.3358143709995318,-1.0493547376603538,0.3996494759307031,0.9753421176801886,1.1438298033608945,-0.26450046785842085,0.2830350395877611
-0.0759660256601824,0.3999789085254659,-0.9813256340277678,0.608045347841679,-0.13456055381289142,0.6155596835255809,-1.5568071182344414,0.9753421176801886,0.5353014896246084,1.0790676073729535,-1.0090528271814831
0.94150573020842,1.1243692085684596,1.019029734192905,0.26230184206625307,-0.0010879074588202844,1.3839817240729353,-1.2307310192069176,-1.0252812647714415,1.6043377164586234,-0.8616418346279207,-1.0090528271814831
-1.1140390213256166,0.5609545307572422,1.019029734192905,-1.552851563254733,0.19912106207228644,-0.5370733772954508,-0.03511865610599606,-1.0252812647714415,1.7194646947330563,-0.5630711512431708,0.2830350395877611
-0.04749675301637336,0.0780276640619132,-0.9813256340277678,0.780917100729392,-0.668451139229176,0.3594190033431294,0.6442065502013458,0.9753421176801886,-2.2770861225079533,1.2283529490653284,1.5751229063570054
0.6036995509478278,1.6877838863796768,1.019029734192905,-1.0342363045915943,-0.4682421696980693,0.6155596835255809,0.29095744292152814,-1.0252812647714415,0.814895579719659,-1.6080685430897952,0.2830350395877611
2.3958300803171033,1.2048570196843476,-0.9813256340277678,0.780917100729392,-0.4015058465210337,-1.0493547376603538,0.10074638515547231,0.9753421176801886,0.04190015416275544,-0.26450046785842085,0.2830350395877611
-0.27472395613410855,-1.4512407471399622,1.019029734192905,-0.25631341659688583,0.39933003160339314,0.3594190033431294,1.78547289679768,-1.0252812647714415,0.6339817567169793,-1.7573538847821701,-1.0090528271814831
-1.0269429352828057,-0.8878260693287449,1.019029734192905,0.43517359495396607,-0.20129687698992701,-0.9212843975691279,-1.2307310192069176,-1.0252812647714415,0.30504753307574395,-0.26450046785842085,-1.0090528271814831
0.9325523520582271,0.3194910974095777,1.019029734192905,0.780917100729392,-0.2680332001669626,0.10327832316067792,-0.19815670561975782,-1.0252812647714415,1.0615962474505856,-1.1602125180126706,0.2830350395877611
-0.1585018633344997,0.7219301529890186,1.019029734192905,0.26230184206625307,-0.7351874624062116,1.3839817240729353,-0.8774819119270996,-1.0252812647714415,0.07479357652687944,-1.1602125180126706,-1.0090528271814831
0.611240937695613,0.3194910974095777,1.019029734192905,-0.6020569223723118,-1.002132755114354,0.4874893434343551,-1.2850770357115047,0.9753421176801886,0.8313422909017204,-1.1602125180126706,-1.0090528271814831
-0.2951786303841037,0.0780276640619132,1.019029734192905,-1.3799798103670202,0.46606635478042874,-0.6651437173866765,0.6442065502013458,-1.0252812647714415,1.6865712723689323,0.9297822656805786,0.2830350395877611
-0.2107605236091216,0.0780276640619132,1.019029734192905,-0.8613645517038813,0.3325937084263576,-0.15286235702177356,-0.08946467261058352,0.9753421176801886,1.308296915181512,-0.4137858095507958,-1.0090528271814831
0.17341967846342857,-0.2439235804016395,-0.9813256340277678,1.5588399887241005,-0.4015058465210337,-0.7932140574779022,-0.3340217468812262,0.9753421176801886,-1.9152584765025946,1.0790676073729535,-1.0090528271814831
0.391314402793825,0.9633935863366831,1.019029734192905,-0.08344166370917287,0.5995390011344999,-0.40900303720422504,0.31813045117382155,0.9753421176801886,1.3740837599097588,-1.1602125180126706,0.2830350395877611
-0.9129666623932355,-1.4512407471399622,-0.9813256340277678,-0.42918516948459884,0.5995390011344999,-1.6897064381164824,-0.4698867881426945,0.9753421176801886,-0.5172880260273445,0.4819262406034538,0.2830350395877611
-0.34599759485400494,-0.2439235804016395,1.019029734192905,-0.42918516948459884,-1.4025506941765673,-1.0493547376603538,-1.2035580109546238,-1.0252812647714415,1.5714442940945006,-1.1602125180126706,-1.0090528271814831
1.0103819794863598,1.1243692085684596,-0.9813256340277678,-1.0342363045915943,-1.4025506941765673,1.3839817240729353,-1.4481150852252669,-1.0252812647714415,-0.20480051356817108,0.034070215526328995,-1.0090528271814831
-1.4453366164284651,1.1243692085684596,1.019029734192905,-1.552851563254733,1.6005838487900335,-1.0493547376603538,1.78547289679768,0.9753421176801886,1.2425100704532646,1.2283529490653284,1.5751229063570054
-0.9887662130035422,-0.8878260693287449,1.019029734192905,1.3859682358363874,1.066693263373749,0.23134866325190365,-0.8231358954225124,-1.0252812647714415,1.5549975829124385,-1.3094978597050455,0.2830350395877611
0.14181228564034337,1.365832641916124,-0.9813256340277678,-0.25631341659688583,-0.4682421696980693,-1.6897064381164824,-1.2307310192069176,-1.0252812647714415,0.7326620238093502,1.2283529490653284,-1.0090528271814831
0.8031824014076719,-1.2097773137922976,1.019029734192905,0.8673529771732484,-0.668451139229176,-1.1774250777515793,-0.8503089036748062,-1.0252812647714415,0.6339817567169793,-0.5630711512431708,0.2830350395877611
1.8792459497941536,1.1243692085684596,1.019029734192905,1.5588399887241005,0.7997479706656065,0.10327832316067792,0.8072445997151082,0.9753421176801886,-1.1258163397636298,0.9297822656805786,0.2830350395877611
-0.3545287098822224,-0.2439235804016395,1.019029734192905,-1.0342363045915943,1.2669022329048556,1.3839817240729353,-1.1763850027023302,0.9753421176801886,0.48596135607842367,1.0790676073729535,0.2830350395877611
-0.17174321195655887,0.5609545307572422,1.019029734192905,-1.552851563254733,1.4003748792589268,-1.6897064381164824,-1.5024611017298544,-1.0252812647714415,1.4234238934559438,-0.8616418346279207,-1.0090528271814831
-1.3541766261406958,-0.9683138804446331,1.019029734192905,1.126660606504818,1.2669022329048556,-0.15286235702177356,1.3507047647609816,0.9753421176801886,0.3543876666219294,1.2283529490653284,0.2830350395877611
0.1986217386160754,1.2853448308002358,-0.9813256340277678,0.0029942127346836113,-1.135605401468425,1.3839817240729353,0.26378443466923474,0.9753421176801886,1.3247436263635741,-1.4587832013974205,0.2830350395877611
-1.2944251658011765,-0.8878260693287449,-0.9813256340277678,-0.42918516948459884,-1.4692870173536028,0.3594190033431294,-1.6383261429913225,0.9753421176801886,0.6175350455349173,1.2283529490653284,1.5751229063570054
-1.3171375445968458,0.7219301529890186,1.019029734192905,-1.552851563254733,0.13238473889525085,0.6155596835255809,-0.4155407716381071,-1.0252812647714415,0.1734738436192497,-0.4137858095507958,0.2830350395877611
2.225088754059081,1.2853448308002358,-0.9813256340277678,0.780917100729392,-0.2680332001669626,-0.2809326971129993,0.04640036865088483,-1.0252812647714415,0.5681949119887325,0.7804969239882037,-1.0090528271814831
-1.1146626223612668,0.6414423418731304,1.019029734192905,0.780917100729392,-1.4025506941765673,-1.4335657579340308,-1.2579040274592113,0.9753421176801886,0.7326620238093502,-0.11521512616604594,-1.0090528271814831
-0.13702673425556502,0.6414423418731304,1.019029734192905,1.0402247300609615,0.6662753243115355,0.7436300236168066,-0.8774819119270996,-1.0252812647714415,0.5681949119887325,-0.8616418346279207,-1.0090528271814831
1.5944174294292965,-1.0488016915605212,-0.9813256340277678,1.3859682358363874,1.4671112024359623,-1.305495417842805,-1.6926721594959098,0.9753421176801886,-0.4186077589349736,1.3776382907577034,-1.0090528271814831
-0.7400878661566497,-0.7268504470969686,1.019029734192905,0.0029942127346836113,-0.9353964319373183,1.3839817240729353,-0.605751829404163,-1.0252812647714415,0.5681949119887325,-1.3094978597050455,0.2830350395877611
-0.9122080646801021,-1.4512407471399622,-0.9813256340277678,1.299532359392531,-0.4015058465210337,1.3839817240729353,1.78547289679768,0.9753421176801886,-1.5205374081331122,0.034070215526328995,0.2830350395877611
-0.16648462754942797,-1.2097773137922976,-0.9813256340277678,0.953788853617105,0.7997479706656065,-1.0493547376603538,-0.5785788211518695,-1.0252812647714415,0.1734738436192497,-1.7573538847821701,0.2830350395877611
0.03412741050012944,-0.2439235804016395,1.019029734192905,1.0402247300609615,-0.0010879074588202844,0.3594190033431294,-0.5242328046472821,0.9753421176801886,0.28860082189368197,-1.7573538847821701,0.2830350395877611
-0.8329069328418626,1.0438813974525714,-0.9813256340277678,-0.7749286752600247,0.5995390011344999,0.4874893434343551,0.10074638515547231,0.9753421176801886,-0.5501814483914679,1.2283529490653284,-1.0090528271814831
2.463152084952608,-0.0024601470539749844,-0.9813256340277678,1.126660606504818,-0.2680332001669626,0.6155596835255809,-1.366596060468386,-1.0252812647714415,0.04190015416275544,1.2283529490653284,-1.0090528271814831
0.44237763550493764,-0.2439235804016395,1.019029734192905,0.953788853617105,0.5995390011344999,-0.6651437173866765,-0.4970597963949886,-1.0252812647714415,0.814895579719659,0.7804969239882037,0.2830350395877611
-1.4732092864587145,0.8829057752207949,1.019029734192905,-1.552851563254733,-0.0010879074588202844,-1.305495417842805,-0.4698867881426945,-1.0252812647714415,-0.056780112929614816,-1.7573538847821701,0.2830350395877611
-0.10164774798297115,0.7219301529890186,-0.9813256340277678,1.2130964829486743,-1.602759663707674,-1.0493547376603538,-0.11663768086287694,-1.0252812647714415,0.05834686534481744,-1.0109271763202956,1.5751229063570054
-0.7097558591613135,0.0780276640619132,1.019029734192905,0.26230184206625307,-0.7351874624062116,-1.5616360980252566,-0.6600978459087504,0.9753421176801886,1.1767232257250178,0.18335555721870392,0.2830350395877611
2.148267187780928,1.0438813974525714,1.019029734192905,-0.8613645517038813,-0.4015058465210337,0.8717003637080324,0.5083415089398774,-1.0252812647714415,-0.023886690565491395,-1.7573538847821701,0.2830350395877611
-0.7356001064236115,-0.9683138804446331,-0.9813256340277678,-0.16987754015302936,-0.8019237855832472,1.1278410438904838,-1.013346953188568,0.9753421176801886,-0.46794789248115903,0.18335555721870392,-1.0090528271814831
1.913256490610326,-0.3244113915175277,1.019029734192905,-1.2935439339231636,-0.668451139229176,-0.6651437173866765,0.4268224841829965,0.9753421176801886,0.3379409554398674,0.9297822656805786,-1.0090528271814831
0.31519370591181023,0.23900328629368955,-0.9813256340277678,0.953788853617105,0.9999569401967133,1.1278410438904838,1.676780863788505,0.9753421176801886,-2.2935328336900156,1.2283529490653284,1.5751229063570054
-0.6820297610827908,1.2853448308002358,1.019029734192905,-0.9478004281477378,-1.4025506941765673,-1.4335657579340308,0.4268224841829965,0.9753421176801886,1.29185020399945,-1.7573538847821701,-1.0090528271814831
0.0576779584068866,-0.9683138804446331,-0.9813256340277678,1.3859682358363874,-1.5360233405306385,-1.5616360980252566,0.20943841816464726,0.9753421176801886,0.5681949119887325,0.9297822656805786,-1.0090528271814831
0.48131070041291457,1.2048570196843476,1.019029734192905,-1.2071080574793072,-1.2023417246454606,-0.5370733772954508,-0.06229166435828947,0.9753421176801886,0.6504284678990413,-1.1602125180126706,0.2830350395877611
-0.18622355813478522,-0.2439235804016395,1.019029734192905,-0.6884927988161683,-0.668451139229176,1.3839817240729353,-0.4427137798904011,-1.0252812647714415,0.9135758468120293,-0.26450046785842085,0.2830350395877611
-1.1814374838920851,-0.2439235804016395,-0.9813256340277678,-0.08344166370917287,1.6005838487900335,0.999770703799258,0.5626875254444649,-1.0252812647714415,1.3247436263635741,1.3776382907577034,1.5751229063570054
1.0924396145283852,1.1243692085684596,-0.9813256340277678,0.1758659656223966,-0.4015058465210337,1.3839817240729353,1.2148397234995132,-1.0252812647714415,-1.9645986100487802,1.2283529490653284,1.5751229063570054
-0.14213731973280322,0.0780276640619132,1.019029734192905,-1.0342363045915943,-0.13456055381289142,-1.4335657579340308,-0.1709836973674644,0.9753421176801886,-0.5172880260273445,1.3776382907577034,0.2830350395877611
-1.4852000518678659,-0.5658748248651922,1.019029734192905,0.953788853617105,1.6005838487900335,-0.6651437173866765,-0.38836776338581364,0.9753421176801886,-0.31992749184260333,-0.7123564929355457,0.2830350395877611
-0.6429998809578412,-0.0024601470539749844,-0.9813256340277678,0.5216094713978225,1.6005838487900335,-1.5616360980252566,0.31813045117382155,-1.0252812647714415,1.785251539461303,-1.0109271763202956,-1.0090528271814831
0.9043897763561912,-0.2439235804016395,-0.9813256340277678,1.126660606504818,-0.5349784928751049,-1.0493547376603538,-1.122038986197743,0.9753421176801886,0.05834686534481744,-0.5630711512431708,0.2830350395877611
-0.9560070680541233,0.8829057752207949,1.019029734192905,-1.7257233161424461,1.2001659097278201,0.6155596835255809,-0.8503089036748062,0.9753421176801886,0.4037278001681148,-0.8616418346279207,0.2830350395877611
-0.23092291488820638,-1.2097773137922976,1.019029734192905,-0.6020569223723118,0.8664842938426421,0.999770703799258,-0.30684873862893275,0.9753421176801886,0.3708343778039908,1.2283529490653284,-1.0090528271814831
-0.748423833669065,-1.0488016915605212,1.019029734192905,-1.7257233161424461,0.0656484157182153,0.999770703799258,0.5355145171921715,-1.0252812647714415,-0.2541406471143559,0.18335555721870392,0.2830350395877611
1.2815517080462906,-0.08294795816986315,-0.9813256340277678,0.6944812242855355,-0.0010879074588202844,1.1278410438904838,-0.007945647853701996,0.9753421176801886,0.009006731798632024,0.33264089891107884,0.2830350395877611
0.36078109876823894,1.6877838863796768,1.019029734192905,1.3859682358363874,0.7997479706656065,0.3594190033431294,-0.08946467261058352,0.9753421176801886,1.0615962474505856,-1.3094978597050455,0.2830350395877611
1.4232356892216094,1.6877838863796768,-0.9813256340277678,-1.2935439339231636,-0.7351874624062116,-0.6651437173866765,-0.5785788211518695,-1.0252812647714415,0.5353014896246084,1.3776382907577034,-1.0090528271814831
-1.1708110749852176,1.6072960752637886,-0.9813256340277678,0.0894300891785401,-0.6017148160521404,-0.15286235702177356,-1.8013641925050847,0.9753421176801886,0.8642357132658438,0.7804969239882037,-1.0090528271814831
0.5022083074396206,-0.0024601470539749844,-0.9813256340277678,0.34873771851010954,-1.002132755114354,0.6155596835255809,0.26378443466923474,-1.0252812647714415,0.1570271324371883,-1.4587832013974205,1.5751229063570054
